period,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10
8675,6.693496365372052,6.965053253506539,7.184281805693022,2.7409065252975413,6.053425572795483,4.238953903782526,8.116370418278608,12.540114259847117,9.953570445690495,6.943499781256253
8676,6.693981548179326,6.965601529249596,7.184331307107314,2.740909439572492,6.053482142679835,4.238954472683476,8.11680611489335,12.540521800340892,9.953728350925058,6.94486046954953
8677,6.6944667309865995,6.966149804992653,7.184380808521606,2.7409123538474427,6.053538712564187,4.238955041584426,8.117241811508093,12.540929340834667,9.95388625615962,6.946221157842808
8678,6.694951913793873,6.96669808073571,7.184430309935898,2.7409152681223934,6.053595282448539,4.238955610485377,8.117677508122835,12.541336881328442,9.954044161394183,6.947581846136085
8679,6.695437096601147,6.967246356478767,7.18447981135019,2.740918182397344,6.053651852332891,4.238956179386327,8.118113204737577,12.541744421822218,9.954202066628746,6.948942534429363
8680,6.69592227940842,6.967794632221824,7.184529312764482,2.7409210966722948,6.053708422217243,4.238956748287277,8.11854890135232,12.542151962315993,9.954359971863308,6.95030322272264
8681,6.696407462215694,6.968342907964881,7.184578814178774,2.7409240109472455,6.053764992101595,4.238957317188228,8.118984597967062,12.542559502809768,9.95451787709787,6.951663911015918
8682,6.6968926450229675,6.968891183707938,7.184628315593066,2.740926925222196,6.053821561985947,4.238957886089178,8.119420294581804,12.542967043303543,9.954675782332433,6.953024599309195
8683,6.697377827830241,6.969439459450995,7.184677817007358,2.740929839497147,6.053878131870299,4.2389584549901285,8.119855991196546,12.543374583797318,9.954833687566996,6.954385287602473
8684,6.697863010637515,6.969987735194052,7.1847273184216505,2.7409327537720976,6.053934701754651,4.238959023891079,8.120291687811289,12.543782124291093,9.954991592801559,6.95574597589575
8685,6.698348193444788,6.970536010937109,7.1847768198359425,2.7409356680470482,6.053991271639003,4.238959592792029,8.120727384426031,12.544189664784868,9.955149498036121,6.957106664189028
8686,6.698833376252062,6.971084286680166,7.184826321250235,2.740938582321999,6.054047841523355,4.2389601616929795,8.121163081040773,12.544597205278643,9.955307403270684,6.958467352482305
8687,6.699318559059336,6.971632562423223,7.184875822664527,2.7409414965969496,6.054104411407707,4.23896073059393,8.121598777655516,12.545004745772419,9.955465308505246,6.959828040775583
8688,6.699803741866609,6.97218083816628,7.184925324078819,2.7409444108719003,6.054160981292059,4.23896129949488,8.122034474270258,12.545412286266194,9.955623213739809,6.96118872906886
8689,6.700288924673883,6.972729113909337,7.184974825493111,2.740947325146851,6.054217551176411,4.238961868395831,8.122470170885,12.545819826759969,9.955781118974372,6.962549417362138
8690,6.700774107481156,6.973277389652394,7.185024326907403,2.7409502394218017,6.054274121060763,4.238962437296781,8.122905867499743,12.546227367253744,9.955939024208934,6.963910105655415
8691,6.70125929028843,6.973825665395451,7.185073828321695,2.7409531536967524,6.054330690945115,4.238963006197731,8.123341564114485,12.546634907747519,9.956096929443497,6.965270793948693
8692,6.701744473095704,6.974373941138508,7.185123329735987,2.740956067971703,6.054387260829467,4.238963575098682,8.123777260729227,12.547042448241294,9.95625483467806,6.96663148224197
8693,6.702229655902977,6.974922216881565,7.185172831150279,2.740958982246654,6.054443830713819,4.238964143999632,8.12421295734397,12.54744998873507,9.956412739912622,6.967992170535248
8694,6.702714838710251,6.9754704926246225,7.185222332564571,2.7409618965216045,6.054500400598171,4.238964712900582,8.124648653958712,12.547857529228844,9.956570645147185,6.969352858828525
8695,6.7032000215175245,6.9760187683676795,7.185271833978863,2.740964810796555,6.054556970482523,4.238965281801533,8.125084350573454,12.54826506972262,9.956728550381747,6.970713547121803
8696,6.703685204324798,6.976567044110737,7.185321335393155,2.740967725071506,6.054613540366875,4.238965850702483,8.125520047188196,12.548672610216395,9.95688645561631,6.97207423541508
8697,6.704170387132072,6.977115319853794,7.185370836807447,2.7409706393464566,6.054670110251227,4.238966419603433,8.125955743802939,12.54908015071017,9.957044360850873,6.973434923708358
8698,6.704655569939345,6.977663595596851,7.185420338221739,2.7409735536214073,6.054726680135579,4.238966988504384,8.126391440417681,12.549487691203945,9.957202266085435,6.9747956120016354
8699,6.705140752746619,6.978211871339908,7.185469839636031,2.740976467896358,6.054783250019931,4.238967557405334,8.126827137032423,12.54989523169772,9.957360171319998,6.976156300294913
8700,6.7056259355538925,6.978760147082965,7.185519341050323,2.7409793821713087,6.0548398199042825,4.238968126306284,8.127262833647166,12.550302772191495,9.95751807655456,6.9775169885881905
8701,6.706111118361166,6.979308422826022,7.185568842464615,2.7409822964462593,6.0548963897886345,4.238968695207235,8.127698530261908,12.55071031268527,9.957675981789123,6.978877676881468
8702,6.70659630116844,6.979856698569079,7.185618343878907,2.74098521072121,6.0549529596729865,4.238969264108185,8.12813422687665,12.551117853179045,9.957833887023686,6.9802383651747455
8703,6.707081483975713,6.980404974312136,7.1856678452931995,2.7409881249961607,6.0550095295573385,4.238969833009135,8.128569923491392,12.55152539367282,9.957991792258248,6.981599053468023
8704,6.707566666782987,6.980953250055193,7.1857173467074915,2.7409910392711114,6.0550660994416905,4.238970401910086,8.129005620106135,12.551932934166596,9.95814969749281,6.9829597417613005
8705,6.708051849590261,6.98150152579825,7.185766848121784,2.740993953546062,6.0551226693260425,4.238970970811036,8.129441316720877,12.55234047466037,9.958307602727373,6.984320430054578
8706,6.708537032397534,6.982049801541307,7.185816349536076,2.740996867821013,6.0551792392103945,4.2389715397119865,8.12987701333562,12.552748015154146,9.958465507961936,6.9856811183478555
8707,6.709022215204808,6.982598077284364,7.185865850950368,2.7409997820959635,6.0552358090947465,4.238972108612937,8.130312709950362,12.55315555564792,9.958623413196499,6.987041806641133
8708,6.709507398012081,6.983146353027421,7.18591535236466,2.741002696370914,6.0552923789790984,4.238972677513887,8.130748406565104,12.553563096141696,9.958781318431061,6.988402494934411
8709,6.709992580819355,6.983694628770478,7.185964853778952,2.741005610645865,6.05534894886345,4.2389732464148375,8.131184103179846,12.553970636635471,9.958939223665624,6.989763183227688
8710,6.710477763626629,6.984242904513535,7.186014355193244,2.7410085249208156,6.055405518747802,4.238973815315788,8.131619799794588,12.554378177129246,9.959097128900186,6.991123871520966
8711,6.710962946433902,6.984791180256592,7.186063856607536,2.7410114391957663,6.055462088632154,4.238974384216738,8.13205549640933,12.554785717623021,9.959255034134749,6.992484559814243
8712,6.711448129241176,6.985339455999649,7.186113358021828,2.741014353470717,6.055518658516506,4.238974953117689,8.132491193024073,12.555193258116796,9.959412939369312,6.993845248107521
8713,6.7119333120484495,6.985887731742706,7.18616285943612,2.7410172677456677,6.055575228400858,4.238975522018639,8.132926889638815,12.555600798610572,9.959570844603874,6.995205936400798
8714,6.712418494855723,6.986436007485763,7.186212360850412,2.7410201820206184,6.05563179828521,4.238976090919589,8.133362586253558,12.556008339104347,9.959728749838437,6.996566624694076
8715,6.712903677662997,6.9869842832288205,7.186261862264703,2.741023096295569,6.055688368169562,4.23897665982054,8.1337982828683,12.556415879598122,9.959886655073,6.997927312987353
8716,6.71338886047027,6.9875325589718775,7.186311363678994,2.7410260105705198,6.055744938053914,4.23897722872149,8.134233979483042,12.556823420091897,9.960044560307562,6.999288001280631
8717,6.713874043277544,6.988080834714935,7.186360865093286,2.7410289248454704,6.055801507938266,4.23897779762244,8.134669676097785,12.557230960585672,9.960202465542125,7.000648689573908
8718,6.7143592260848175,6.988629110457992,7.1864103665075785,2.741031839120421,6.055858077822618,4.238978366523391,8.135105372712527,12.557638501079447,9.960360370776687,7.002009377867186
8719,6.714844408892091,6.989177386201049,7.1864598679218705,2.741034753395372,6.05591464770697,4.238978935424341,8.13554106932727,12.558046041573222,9.96051827601125,7.003370066160463
8720,6.715329591699365,6.989725661944106,7.186509369336163,2.7410376676703225,6.055971217591322,4.238979504325291,8.135976765942011,12.558453582066997,9.960676181245812,7.004730754453741
8721,6.715814774506638,6.990273937687163,7.186558870750455,2.7410405819452732,6.056027787475674,4.238980073226242,8.136412462556754,12.558861122560772,9.960834086480375,7.006091442747018
8722,6.716299957313912,6.99082221343022,7.186608372164747,2.741043496220224,6.056084357360026,4.238980642127192,8.136848159171496,12.559268663054548,9.960991991714938,7.007452131040296
8723,6.7167851401211855,6.991370489173277,7.186657873579039,2.7410464104951746,6.056140927244378,4.238981211028142,8.137283855786238,12.559676203548323,9.9611498969495,7.008812819333573
8724,6.717270322928459,6.991918764916334,7.186707374993331,2.7410493247701253,6.05619749712873,4.238981779929093,8.13771955240098,12.560083744042098,9.961307802184063,7.010173507626851
8725,6.717755505735733,6.992467040659391,7.186756876407623,2.741052239045076,6.056254067013082,4.238982348830043,8.138155249015723,12.560491284535873,9.961465707418625,7.011534195920128
8726,6.718240688543006,6.993015316402448,7.186806377821915,2.7410551533200267,6.056310636897434,4.2389829177309934,8.138590945630465,12.560898825029648,9.961623612653188,7.012894884213406
8727,6.71872587135028,6.993563592145505,7.186855879236207,2.7410580675949774,6.056367206781786,4.238983486631944,8.139026642245208,12.561306365523423,9.96178151788775,7.014255572506683
8728,6.719211054157554,6.994111867888562,7.186905380650499,2.741060981869928,6.056423776666138,4.238984055532894,8.13946233885995,12.561713906017198,9.961939423122313,7.015616260799961
8729,6.719696236964827,6.994660143631619,7.186954882064791,2.7410638961448788,6.05648034655049,4.2389846244338445,8.139898035474692,12.562121446510973,9.962097328356876,7.016976949093238
8730,6.720181419772101,6.995208419374676,7.187004383479083,2.7410668104198295,6.056536916434842,4.238985193334795,8.140333732089434,12.562528987004749,9.962255233591438,7.018337637386516
8731,6.720666602579374,6.995756695117733,7.187053884893375,2.74106972469478,6.056593486319194,4.238985762235745,8.140769428704177,12.562936527498524,9.962413138826001,7.019698325679793
8732,6.721151785386648,6.99630497086079,7.187103386307667,2.741072638969731,6.056650056203546,4.2389863311366955,8.141205125318919,12.563344067992299,9.962571044060564,7.021059013973071
8733,6.721636968193922,6.996853246603847,7.187152887721959,2.7410755532446816,6.056706626087898,4.238986900037646,8.141640821933661,12.563751608486074,9.962728949295126,7.022419702266348
8734,6.722122151001195,6.997401522346904,7.187202389136251,2.7410784675196322,6.05676319597225,4.238987468938596,8.142076518548404,12.564159148979849,9.962886854529689,7.023780390559626
8735,6.722607333808469,6.997949798089961,7.187251890550543,2.741081381794583,6.056819765856602,4.238988037839547,8.142512215163146,12.564566689473624,9.963044759764252,7.025141078852903
8736,6.7230925166157425,6.9984980738330185,7.187301391964835,2.7410842960695336,6.056876335740954,4.238988606740497,8.142947911777888,12.5649742299674,9.963202664998814,7.026501767146181
8737,6.723577699423016,6.9990463495760755,7.1873508933791275,2.7410872103444843,6.056932905625306,4.238989175641447,8.14338360839263,12.565381770461174,9.963360570233377,7.027862455439458
8738,6.72406288223029,6.999594625319133,7.1874003947934195,2.741090124619435,6.056989475509658,4.238989744542398,8.143819305007373,12.56578931095495,9.96351847546794,7.029223143732736
8739,6.724548065037563,7.00014290106219,7.187449896207712,2.7410930388943857,6.05704604539401,4.238990313443348,8.144255001622115,12.566196851448725,9.963676380702502,7.0305838320260134
8740,6.725033247844837,7.000691176805247,7.187499397622004,2.7410959531693364,6.057102615278362,4.238990882344298,8.144690698236857,12.5666043919425,9.963834285937065,7.031944520319291
8741,6.7255184306521105,7.001239452548304,7.187548899036296,2.741098867444287,6.057159185162714,4.238991451245249,8.1451263948516,12.567011932436275,9.963992191171627,7.0333052086125685
8742,6.726003613459384,7.001787728291361,7.187598400450588,2.741101781719238,6.057215755047066,4.238992020146199,8.145562091466342,12.56741947293005,9.96415009640619,7.034665896905846
8743,6.726488796266658,7.002336004034418,7.18764790186488,2.7411046959941885,6.057272324931418,4.238992589047149,8.145997788081084,12.567827013423825,9.964308001640752,7.0360265851991235
8744,6.726973979073931,7.002884279777475,7.187697403279172,2.741107610269139,6.05732889481577,4.2389931579481,8.146433484695827,12.5682345539176,9.964465906875315,7.037387273492401
8745,6.727459161881205,7.003432555520532,7.187746904693464,2.74111052454409,6.057385464700122,4.23899372684905,8.146869181310569,12.568642094411375,9.964623812109878,7.0387479617856785
8746,6.727944344688479,7.003980831263589,7.187796406107756,2.7411134388190406,6.057442034584474,4.23899429575,8.147304877925311,12.56904963490515,9.96478171734444,7.040108650078956
8747,6.728429527495752,7.004529107006646,7.187845907522048,2.7411163530939913,6.057498604468826,4.238994864650951,8.147740574540054,12.569457175398925,9.964939622579003,7.0414693383722335
8748,6.728914710303026,7.005077382749703,7.18789540893634,2.741119267368942,6.057555174353178,4.238995433551901,8.148176271154796,12.5698647158927,9.965097527813565,7.042830026665511
8749,6.729399893110299,7.00562565849276,7.187944910350632,2.7411221816438927,6.05761174423753,4.2389960024528515,8.148611967769538,12.570272256386476,9.965255433048128,7.044190714958789
8750,6.729885075917573,7.006173934235817,7.187994411764924,2.7411250959188433,6.057668314121882,4.238996571353802,8.14904766438428,12.57067979688025,9.96541333828269,7.045551403252066
8751,6.730370258724847,7.006722209978874,7.188043913179216,2.741128010193794,6.057724884006234,4.238997140254752,8.149483360999023,12.571087337374026,9.965571243517253,7.046912091545344
8752,6.73085544153212,7.007270485721931,7.188093414593508,2.7411309244687447,6.057781453890586,4.2389977091557025,8.149919057613765,12.571494877867801,9.965729148751816,7.048272779838621
8753,6.731340624339394,7.007818761464988,7.1881429160078,2.7411338387436954,6.057838023774938,4.238998278056653,8.150354754228507,12.571902418361576,9.965887053986378,7.049633468131899
8754,6.7318258071466675,7.008367037208045,7.188192417422092,2.741136753018646,6.05789459365929,4.238998846957603,8.15079045084325,12.572309958855351,9.966044959220941,7.050994156425176
8755,6.732310989953941,7.008915312951102,7.188241918836384,2.741139667293597,6.057951163543642,4.2389994158585536,8.151226147457992,12.572717499349126,9.966202864455504,7.052354844718454
8756,6.732796172761215,7.009463588694159,7.1882914202506765,2.7411425815685475,6.058007733427994,4.238999984759504,8.151661844072734,12.573125039842902,9.966360769690066,7.053715533011731
8757,6.733281355568488,7.0100118644372165,7.1883409216649685,2.741145495843498,6.058064303312346,4.239000553660454,8.152097540687476,12.573532580336677,9.966518674924629,7.055076221305009
8758,6.733766538375762,7.0105601401802735,7.188390423079261,2.741148410118449,6.058120873196698,4.239001122561405,8.152533237302219,12.573940120830452,9.966676580159191,7.056436909598286
8759,6.7342517211830355,7.011108415923331,7.188439924493553,2.7411513243933996,6.05817744308105,4.239001691462355,8.152968933916961,12.574347661324227,9.966834485393754,7.057797597891564
8760,6.734736903990309,7.011656691666388,7.188489425907845,2.7411542386683503,6.058234012965402,4.239002260363305,8.153404630531703,12.574755201818002,9.966992390628317,7.059158286184841
8761,6.735222086797583,7.012204967409445,7.188538927322137,2.741157152943301,6.058290582849754,4.239002829264256,8.153840327146446,12.575162742311777,9.96715029586288,7.060518974478119
8762,6.735707269604856,7.012753243152502,7.188588428736429,2.7411600672182517,6.058347152734106,4.239003398165206,8.154276023761188,12.575570282805552,9.967308201097442,7.061879662771396
8763,6.73619245241213,7.013301518895559,7.188637930150721,2.7411629814932024,6.058403722618458,4.239003967066156,8.15471172037593,12.575977823299327,9.967466106332004,7.063240351064674
8764,6.7366776352194035,7.013849794638616,7.188687431565013,2.741165895768153,6.05846029250281,4.239004535967107,8.155147416990673,12.576385363793102,9.967624011566567,7.064601039357951
8765,6.737162818026677,7.014398070381673,7.188736932979305,2.7411688100431038,6.058516862387162,4.239005104868057,8.155583113605415,12.576792904286878,9.96778191680113,7.065961727651229
8766,6.737648000833951,7.01494634612473,7.188786434393597,2.7411717243180544,6.058573432271514,4.239005673769007,8.156018810220157,12.577200444780653,9.967939822035692,7.067322415944506
8767,6.738133183641224,7.015494621867787,7.188835935807889,2.741174638593005,6.058630002155866,4.239006242669958,8.1564545068349,12.577607985274428,9.968097727270255,7.068683104237784
8768,6.738618366448498,7.016042897610844,7.188885437222181,2.741177552867956,6.058686572040218,4.239006811570908,8.156890203449642,12.578015525768203,9.968255632504817,7.070043792531061
8769,6.739103549255772,7.016591173353901,7.188934938636473,2.7411804671429065,6.05874314192457,4.239007380471858,8.157325900064384,12.578423066261978,9.96841353773938,7.071404480824339
8770,6.739588732063045,7.017139449096958,7.188984440050765,2.7411833814178572,6.058799711808922,4.239007949372809,8.157761596679126,12.578830606755753,9.968571442973943,7.072765169117616
8771,6.740073914870319,7.017687724840015,7.189033941465057,2.741186295692808,6.058856281693274,4.239008518273759,8.158197293293869,12.579238147249528,9.968729348208505,7.074125857410894
8772,6.740559097677592,7.018236000583072,7.189083442879349,2.7411892099677586,6.058912851577626,4.2390090871747095,8.158632989908611,12.579645687743303,9.968887253443068,7.075486545704171
8773,6.741044280484866,7.018784276326129,7.189132944293641,2.7411921242427093,6.058969421461978,4.23900965607566,8.159068686523353,12.580053228237078,9.96904515867763,7.076847233997449
8774,6.74152946329214,7.019332552069186,7.189182445707933,2.74119503851766,6.05902599134633,4.23901022497661,8.159504383138096,12.580460768730854,9.969203063912193,7.078207922290726
8775,6.742014646099413,7.019880827812243,7.1892319471222255,2.7411979527926107,6.059082561230682,4.2390107938775605,8.159940079752838,12.580868309224629,9.969360969146756,7.079568610584004
8776,6.742499828906687,7.0204291035553,7.1892814485365175,2.7412008670675614,6.0591391311150335,4.239011362778511,8.16037577636758,12.581275849718404,9.969518874381318,7.080929298877281
8777,6.7429850117139605,7.020977379298357,7.18933094995081,2.741203781342512,6.0591957009993855,4.239011931679461,8.160811472982322,12.581683390212179,9.969676779615881,7.082289987170559
8778,6.743470194521234,7.0215256550414145,7.189380451365101,2.7412066956174628,6.0592522708837375,4.239012500580412,8.161247169597065,12.582090930705954,9.969834684850444,7.083650675463836
8779,6.743955377328508,7.0220739307844715,7.189429952779392,2.7412096098924135,6.0593088407680895,4.239013069481362,8.161682866211807,12.58249847119973,9.969992590085006,7.085011363757114
8780,6.744440560135781,7.0226222065275286,7.189479454193684,2.741212524167364,6.0593654106524415,4.239013638382312,8.16211856282655,12.582906011693504,9.970150495319569,7.0863720520503914
8781,6.744925742943055,7.023170482270586,7.189528955607976,2.741215438442315,6.0594219805367935,4.239014207283263,8.162554259441292,12.58331355218728,9.970308400554131,7.087732740343669
8782,6.7454109257503285,7.023718758013643,7.189578457022268,2.7412183527172655,6.0594785504211455,4.239014776184213,8.162989956056034,12.583721092681055,9.970466305788694,7.0890934286369465
8783,6.745896108557602,7.0242670337567,7.18962795843656,2.7412212669922162,6.0595351203054975,4.239015345085163,8.163425652670776,12.58412863317483,9.970624211023257,7.090454116930224
8784,6.746381291364876,7.024815309499757,7.189677459850852,2.741224181267167,6.0595916901898494,4.239015913986114,8.163861349285519,12.584536173668605,9.97078211625782,7.0918148052235015
8785,6.746866474172149,7.025363585242814,7.189726961265144,2.7412270955421176,6.059648260074201,4.239016482887064,8.16429704590026,12.58494371416238,9.970940021492382,7.093175493516779
8786,6.747351656979423,7.025911860985871,7.189776462679436,2.7412300098170683,6.059704829958553,4.239017051788014,8.164732742515003,12.585351254656155,9.971097926726944,7.0945361818100565
8787,6.747836839786697,7.026460136728928,7.189825964093727,2.741232924092019,6.059761399842905,4.239017620688965,8.165168439129745,12.58575879514993,9.971255831961507,7.095896870103334
8788,6.74832202259397,7.027008412471985,7.189875465508019,2.7412358383669697,6.059817969727257,4.239018189589915,8.165604135744488,12.586166335643705,9.97141373719607,7.0972575583966115
8789,6.748807205401244,7.027556688215042,7.189924966922311,2.7412387526419204,6.059874539611609,4.239018758490865,8.16603983235923,12.58657387613748,9.971571642430632,7.098618246689889
8790,6.749292388208517,7.028104963958099,7.189974468336603,2.741241666916871,6.059931109495961,4.239019327391816,8.166475528973972,12.586981416631255,9.971729547665195,7.099978934983167
8791,6.749777571015791,7.028653239701156,7.190023969750895,2.741244581191822,6.059987679380313,4.239019896292766,8.166911225588715,12.58738895712503,9.971887452899757,7.101339623276444
8792,6.750262753823065,7.029201515444213,7.190073471165187,2.7412474954667725,6.060044249264665,4.2390204651937164,8.167346922203457,12.587796497618806,9.97204535813432,7.102700311569722
8793,6.750747936630338,7.02974979118727,7.190122972579479,2.741250409741723,6.060100819149017,4.239021034094667,8.1677826188182,12.58820403811258,9.972203263368883,7.104060999862999
8794,6.751233119437612,7.030298066930327,7.190172473993771,2.741253324016674,6.060157389033369,4.239021602995617,8.168218315432942,12.588611578606356,9.972361168603445,7.105421688156277
8795,6.7517183022448855,7.030846342673384,7.190221975408063,2.7412562382916246,6.060213958917721,4.2390221718965675,8.168654012047684,12.589019119100131,9.972519073838008,7.106782376449554
8796,6.752203485052159,7.031394618416441,7.190271476822355,2.7412591525665753,6.060270528802073,4.239022740797518,8.169089708662426,12.589426659593906,9.97267697907257,7.108143064742832
8797,6.752688667859433,7.031942894159498,7.190320978236647,2.741262066841526,6.060327098686425,4.239023309698468,8.169525405277168,12.589834200087681,9.972834884307133,7.109503753036109
8798,6.753173850666706,7.032491169902555,7.190370479650938,2.7412649811164767,6.060383668570777,4.2390238785994185,8.16996110189191,12.590241740581456,9.972992789541696,7.110864441329387
8799,6.75365903347398,7.0330394456456125,7.190419981065229,2.7412678953914273,6.060440238455129,4.239024447500369,8.170396798506653,12.590649281075232,9.973150694776258,7.112225129622664
8800,6.7541442162812535,7.0335877213886695,7.1904694824795214,2.741270809666378,6.060496808339481,4.239025016401319,8.170832495121395,12.591056821569007,9.97330860001082,7.113585817915942
8801,6.754629399088527,7.0341359971317265,7.1905189838938135,2.7412737239413287,6.060553378223833,4.23902558530227,8.171268191736138,12.591464362062782,9.973466505245383,7.114946506209219
8802,6.755114581895801,7.034684272874784,7.1905684853081056,2.7412766382162794,6.060609948108185,4.23902615420322,8.17170388835088,12.591871902556557,9.973624410479946,7.116307194502497
8803,6.755599764703074,7.035232548617841,7.190617986722398,2.74127955249123,6.060666517992537,4.23902672310417,8.172139584965622,12.592279443050332,9.973782315714509,7.117667882795774
8804,6.756084947510348,7.035780824360898,7.19066748813669,2.741282466766181,6.060723087876889,4.239027292005121,8.172575281580365,12.592686983544107,9.973940220949071,7.119028571089052
8805,6.7565701303176215,7.036329100103955,7.190716989550982,2.7412853810411315,6.060779657761241,4.239027860906071,8.173010978195107,12.593094524037882,9.974098126183634,7.120389259382329
8806,6.757055313124895,7.036877375847012,7.190766490965274,2.741288295316082,6.060836227645593,4.239028429807021,8.173446674809849,12.593502064531657,9.974256031418196,7.121749947675607
8807,6.757540495932169,7.037425651590069,7.190815992379566,2.741291209591033,6.060892797529945,4.239028998707972,8.173882371424591,12.593909605025432,9.974413936652759,7.123110635968884
8808,6.758025678739442,7.037973927333126,7.190865493793858,2.7412941238659836,6.060949367414297,4.239029567608922,8.174318068039334,12.594317145519208,9.974571841887322,7.124471324262162
8809,6.758510861546716,7.038522203076183,7.19091499520815,2.7412970381409343,6.061005937298649,4.239030136509872,8.174753764654076,12.594724686012983,9.974729747121884,7.125832012555439
8810,6.75899604435399,7.03907047881924,7.190964496622442,2.741299952415885,6.061062507183001,4.239030705410823,8.175189461268818,12.595132226506758,9.974887652356447,7.127192700848717
